#Read position (bp)	Clipping profile
44192.0	6.566180094633391E-7
44193.0	6.566180094633391E-7
44194.0	6.566180094633391E-7
44195.0	6.566180094633391E-7
44196.0	6.566180094633391E-7
44197.0	6.566180094633391E-7
44198.0	6.566180094633391E-7
44199.0	6.566180094633391E-7
44200.0	6.566180094633391E-7
44201.0	6.566180094633391E-7
44202.0	6.566180094633391E-7
44203.0	6.566180094633391E-7
44204.0	6.566180094633391E-7
44205.0	6.566180094633391E-7
44206.0	6.566180094633391E-7
44207.0	6.566180094633391E-7
44208.0	6.566180094633391E-7
44209.0	6.566180094633391E-7
44210.0	6.566180094633391E-7
44211.0	6.566180094633391E-7
44212.0	6.566180094633391E-7
44213.0	6.566180094633391E-7
44214.0	6.566180094633391E-7
44215.0	6.566180094633391E-7
44216.0	6.566180094633391E-7
44217.0	6.566180094633391E-7
44218.0	6.566180094633391E-7
44219.0	6.566180094633391E-7
44220.0	6.566180094633391E-7
44221.0	6.566180094633391E-7
44222.0	6.566180094633391E-7
44223.0	6.566180094633391E-7
44224.0	6.566180094633391E-7
44225.0	6.566180094633391E-7
44226.0	6.566180094633391E-7
44227.0	6.566180094633391E-7
44228.0	6.566180094633391E-7
44229.0	6.566180094633391E-7
44230.0	6.566180094633391E-7
44231.0	6.566180094633391E-7
44232.0	6.566180094633391E-7
44233.0	6.566180094633391E-7
44234.0	6.566180094633391E-7
44235.0	6.566180094633391E-7
44236.0	6.566180094633391E-7
44237.0	6.566180094633391E-7
44238.0	6.566180094633391E-7
44239.0	6.566180094633391E-7
44240.0	6.566180094633391E-7
44241.0	6.566180094633391E-7
44242.0	6.566180094633391E-7
44243.0	6.566180094633391E-7
44244.0	6.566180094633391E-7
44245.0	6.566180094633391E-7
44246.0	6.566180094633391E-7
44247.0	6.566180094633391E-7
44248.0	6.566180094633391E-7
44249.0	6.566180094633391E-7
44250.0	6.566180094633391E-7
44251.0	6.566180094633391E-7
44252.0	6.566180094633391E-7
44253.0	6.566180094633391E-7
44254.0	6.566180094633391E-7
44255.0	6.566180094633391E-7
44256.0	6.566180094633391E-7
44257.0	6.566180094633391E-7
44258.0	6.566180094633391E-7
44259.0	6.566180094633391E-7
44260.0	6.566180094633391E-7
44261.0	6.566180094633391E-7
44262.0	6.566180094633391E-7
44263.0	6.566180094633391E-7
44264.0	6.566180094633391E-7
44265.0	6.566180094633391E-7
44266.0	6.566180094633391E-7
44267.0	6.566180094633391E-7
44268.0	6.566180094633391E-7
44269.0	6.566180094633391E-7
44270.0	6.566180094633391E-7
44271.0	6.566180094633391E-7
44272.0	6.566180094633391E-7
44273.0	6.566180094633391E-7
44274.0	6.566180094633391E-7
44275.0	6.566180094633391E-7
44276.0	6.566180094633391E-7
44277.0	6.566180094633391E-7
44278.0	6.566180094633391E-7
44279.0	6.566180094633391E-7
44280.0	6.566180094633391E-7
44281.0	6.566180094633391E-7
44282.0	6.566180094633391E-7
44283.0	6.566180094633391E-7
44284.0	6.566180094633391E-7
44285.0	6.566180094633391E-7
44286.0	6.566180094633391E-7
44287.0	6.566180094633391E-7
44288.0	6.566180094633391E-7
44289.0	6.566180094633391E-7
44290.0	6.566180094633391E-7
44291.0	6.566180094633391E-7
44292.0	6.566180094633391E-7
44293.0	6.566180094633391E-7
44294.0	6.566180094633391E-7
44295.0	6.566180094633391E-7
44296.0	6.566180094633391E-7
44297.0	6.566180094633391E-7
44298.0	6.566180094633391E-7
44299.0	6.566180094633391E-7
44300.0	6.566180094633391E-7
44301.0	6.566180094633391E-7
44302.0	6.566180094633391E-7
44303.0	6.566180094633391E-7
44304.0	6.566180094633391E-7
44305.0	6.566180094633391E-7
44306.0	6.566180094633391E-7
44307.0	6.566180094633391E-7
44308.0	6.566180094633391E-7
44309.0	6.566180094633391E-7
44310.0	6.566180094633391E-7
44311.0	6.566180094633391E-7
44312.0	6.566180094633391E-7
44313.0	6.566180094633391E-7
44314.0	6.566180094633391E-7
44315.0	6.566180094633391E-7
44316.0	6.566180094633391E-7
44317.0	6.566180094633391E-7
44318.0	6.566180094633391E-7
44319.0	6.566180094633391E-7
44320.0	6.566180094633391E-7
44321.0	6.566180094633391E-7
44322.0	6.566180094633391E-7
44323.0	6.566180094633391E-7
44324.0	6.566180094633391E-7
44325.0	6.566180094633391E-7
44326.0	6.566180094633391E-7
44327.0	6.566180094633391E-7
44328.0	6.566180094633391E-7
44329.0	6.566180094633391E-7
44330.0	6.566180094633391E-7
44331.0	6.566180094633391E-7
44332.0	6.566180094633391E-7
44333.0	6.566180094633391E-7
44334.0	6.566180094633391E-7
44335.0	6.566180094633391E-7
44336.0	6.566180094633391E-7
44337.0	6.566180094633391E-7
44338.0	6.566180094633391E-7
44339.0	6.566180094633391E-7
44340.0	6.566180094633391E-7
44341.0	6.566180094633391E-7
44342.0	6.566180094633391E-7
44343.0	6.566180094633391E-7
44344.0	6.566180094633391E-7
44345.0	6.566180094633391E-7
44346.0	6.566180094633391E-7
44347.0	6.566180094633391E-7
44348.0	6.566180094633391E-7
44349.0	6.566180094633391E-7
44350.0	6.566180094633391E-7
44351.0	6.566180094633391E-7
44352.0	6.566180094633391E-7
44353.0	6.566180094633391E-7
44354.0	6.566180094633391E-7
44355.0	6.566180094633391E-7
44356.0	6.566180094633391E-7
44357.0	6.566180094633391E-7
44358.0	6.566180094633391E-7
44359.0	6.566180094633391E-7
44360.0	6.566180094633391E-7
44361.0	6.566180094633391E-7
44362.0	6.566180094633391E-7
44363.0	6.566180094633391E-7
44364.0	6.566180094633391E-7
44365.0	6.566180094633391E-7
44366.0	6.566180094633391E-7
44367.0	6.566180094633391E-7
44368.0	6.566180094633391E-7
44369.0	6.566180094633391E-7
44370.0	6.566180094633391E-7
44371.0	6.566180094633391E-7
44372.0	6.566180094633391E-7
44373.0	6.566180094633391E-7
44374.0	6.566180094633391E-7
44375.0	6.566180094633391E-7
44376.0	6.566180094633391E-7
44377.0	6.566180094633391E-7
44378.0	6.566180094633391E-7
44379.0	6.566180094633391E-7
44380.0	6.566180094633391E-7
44381.0	6.566180094633391E-7
44382.0	6.566180094633391E-7
44383.0	6.566180094633391E-7
44384.0	6.566180094633391E-7
44385.0	6.566180094633391E-7
44386.0	6.566180094633391E-7
44387.0	6.566180094633391E-7
44388.0	6.566180094633391E-7
44389.0	6.566180094633391E-7
44390.0	6.566180094633391E-7
44391.0	6.566180094633391E-7
44392.0	6.566180094633391E-7
44393.0	6.566180094633391E-7
44394.0	6.566180094633391E-7
44395.0	6.566180094633391E-7
44396.0	6.566180094633391E-7
44397.0	6.566180094633391E-7
44398.0	6.566180094633391E-7
44399.0	6.566180094633391E-7
44400.0	6.566180094633391E-7
44401.0	6.566180094633391E-7
44402.0	6.566180094633391E-7
44403.0	6.566180094633391E-7
44404.0	6.566180094633391E-7
44405.0	6.566180094633391E-7
44406.0	6.566180094633391E-7
44407.0	6.566180094633391E-7
44408.0	6.566180094633391E-7
44409.0	6.566180094633391E-7
44410.0	6.566180094633391E-7
44411.0	6.566180094633391E-7
44412.0	6.566180094633391E-7
44413.0	6.566180094633391E-7
44414.0	6.566180094633391E-7
44415.0	6.566180094633391E-7
44416.0	6.566180094633391E-7
44417.0	6.566180094633391E-7
44418.0	6.566180094633391E-7
44419.0	6.566180094633391E-7
44420.0	6.566180094633391E-7
44421.0	6.566180094633391E-7
44422.0	6.566180094633391E-7
44423.0	6.566180094633391E-7
44424.0	6.566180094633391E-7
44425.0	6.566180094633391E-7
44426.0	6.566180094633391E-7
44427.0	6.566180094633391E-7
44428.0	6.566180094633391E-7
44429.0	6.566180094633391E-7
44430.0	6.566180094633391E-7
44431.0	6.566180094633391E-7
44432.0	6.566180094633391E-7
44433.0	6.566180094633391E-7
44434.0	6.566180094633391E-7
44435.0	6.566180094633391E-7
44436.0	6.566180094633391E-7
44437.0	6.566180094633391E-7
44438.0	6.566180094633391E-7
44439.0	6.566180094633391E-7
44440.0	6.566180094633391E-7
44441.0	6.566180094633391E-7
44442.0	6.566180094633391E-7
44443.0	6.566180094633391E-7
44444.0	6.566180094633391E-7
44445.0	6.566180094633391E-7
44446.0	6.566180094633391E-7
44447.0	6.566180094633391E-7
44448.0	6.566180094633391E-7
44449.0	6.566180094633391E-7
44450.0	6.566180094633391E-7
44451.0	6.566180094633391E-7
44452.0	6.566180094633391E-7
44453.0	6.566180094633391E-7
44454.0	6.566180094633391E-7
44455.0	6.566180094633391E-7
44456.0	6.566180094633391E-7
44457.0	6.566180094633391E-7
44458.0	6.566180094633391E-7
44459.0	6.566180094633391E-7
44460.0	6.566180094633391E-7
44461.0	6.566180094633391E-7
44462.0	6.566180094633391E-7
44463.0	6.566180094633391E-7
44464.0	6.566180094633391E-7
44465.0	6.566180094633391E-7
44466.0	6.566180094633391E-7
44467.0	6.566180094633391E-7
44468.0	6.566180094633391E-7
44469.0	6.566180094633391E-7
44470.0	6.566180094633391E-7
44471.0	6.566180094633391E-7
44472.0	6.566180094633391E-7
44473.0	6.566180094633391E-7
44474.0	6.566180094633391E-7
44475.0	6.566180094633391E-7
44476.0	6.566180094633391E-7
44477.0	6.566180094633391E-7
44478.0	6.566180094633391E-7
44479.0	6.566180094633391E-7
44480.0	6.566180094633391E-7
44481.0	6.566180094633391E-7
44482.0	6.566180094633391E-7
44483.0	6.566180094633391E-7
44484.0	6.566180094633391E-7
44485.0	6.566180094633391E-7
44486.0	6.566180094633391E-7
44487.0	6.566180094633391E-7
44488.0	6.566180094633391E-7
44489.0	6.566180094633391E-7
44490.0	6.566180094633391E-7
44491.0	6.566180094633391E-7
44492.0	6.566180094633391E-7
44493.0	6.566180094633391E-7
44494.0	6.566180094633391E-7
44495.0	6.566180094633391E-7
44496.0	6.566180094633391E-7
44497.0	6.566180094633391E-7
44498.0	6.566180094633391E-7
44499.0	6.566180094633391E-7
44500.0	6.566180094633391E-7
44501.0	6.566180094633391E-7
44502.0	6.566180094633391E-7
44503.0	6.566180094633391E-7
44504.0	6.566180094633391E-7
44505.0	6.566180094633391E-7
44506.0	6.566180094633391E-7
44507.0	6.566180094633391E-7
44508.0	6.566180094633391E-7
44509.0	6.566180094633391E-7
44510.0	6.566180094633391E-7
44511.0	6.566180094633391E-7
44512.0	6.566180094633391E-7
44513.0	6.566180094633391E-7
44514.0	6.566180094633391E-7
44515.0	6.566180094633391E-7
44516.0	6.566180094633391E-7
44517.0	6.566180094633391E-7
44518.0	6.566180094633391E-7
44519.0	6.566180094633391E-7
44520.0	6.566180094633391E-7
44521.0	6.566180094633391E-7
44522.0	6.566180094633391E-7
44523.0	6.566180094633391E-7
44524.0	6.566180094633391E-7
44525.0	6.566180094633391E-7
44526.0	6.566180094633391E-7
44527.0	6.566180094633391E-7
44528.0	6.566180094633391E-7
44529.0	6.566180094633391E-7
44530.0	6.566180094633391E-7
44531.0	6.566180094633391E-7
44532.0	6.566180094633391E-7
44533.0	6.566180094633391E-7
44534.0	6.566180094633391E-7
44535.0	6.566180094633391E-7
44536.0	6.566180094633391E-7
44537.0	6.566180094633391E-7
44538.0	6.566180094633391E-7
44539.0	6.566180094633391E-7
44540.0	6.566180094633391E-7
44541.0	6.566180094633391E-7
44542.0	6.566180094633391E-7
44543.0	6.566180094633391E-7
44544.0	6.566180094633391E-7
44545.0	6.566180094633391E-7
44546.0	6.566180094633391E-7
44547.0	6.566180094633391E-7
44548.0	6.566180094633391E-7
44549.0	6.566180094633391E-7
44550.0	6.566180094633391E-7
44551.0	6.566180094633391E-7
44552.0	6.566180094633391E-7
44553.0	6.566180094633391E-7
44554.0	6.566180094633391E-7
44555.0	6.566180094633391E-7
44556.0	6.566180094633391E-7
44557.0	6.566180094633391E-7
44558.0	6.566180094633391E-7
44559.0	6.566180094633391E-7
44560.0	6.566180094633391E-7
44561.0	6.566180094633391E-7
44562.0	6.566180094633391E-7
44563.0	6.566180094633391E-7
44564.0	6.566180094633391E-7
44565.0	6.566180094633391E-7
44566.0	6.566180094633391E-7
44567.0	6.566180094633391E-7
44568.0	6.566180094633391E-7
44569.0	6.566180094633391E-7
44570.0	6.566180094633391E-7
44571.0	6.566180094633391E-7
44572.0	6.566180094633391E-7
44573.0	6.566180094633391E-7
44574.0	6.566180094633391E-7
44575.0	6.566180094633391E-7
44576.0	6.566180094633391E-7
44577.0	6.566180094633391E-7
44578.0	6.566180094633391E-7
44579.0	6.566180094633391E-7
44580.0	6.566180094633391E-7
44581.0	6.566180094633391E-7
44582.0	6.566180094633391E-7
44583.0	6.566180094633391E-7
44584.0	6.566180094633391E-7
44585.0	6.566180094633391E-7
44586.0	6.566180094633391E-7
44587.0	6.566180094633391E-7
44588.0	6.566180094633391E-7
44589.0	6.566180094633391E-7
44590.0	6.566180094633391E-7
44591.0	6.566180094633391E-7
44592.0	6.566180094633391E-7
44593.0	6.566180094633391E-7
44594.0	6.566180094633391E-7
44595.0	6.566180094633391E-7
44596.0	6.566180094633391E-7
44597.0	6.566180094633391E-7
44598.0	6.566180094633391E-7
44599.0	6.566180094633391E-7
44600.0	6.566180094633391E-7
44601.0	6.566180094633391E-7
44602.0	6.566180094633391E-7
44603.0	6.566180094633391E-7
44604.0	6.566180094633391E-7
44605.0	6.566180094633391E-7
44606.0	6.566180094633391E-7
44607.0	6.566180094633391E-7
44608.0	6.566180094633391E-7
44609.0	6.566180094633391E-7
44610.0	6.566180094633391E-7
44611.0	6.566180094633391E-7
44612.0	6.566180094633391E-7
44613.0	6.566180094633391E-7
44614.0	6.566180094633391E-7
44615.0	6.566180094633391E-7
44616.0	6.566180094633391E-7
44617.0	6.566180094633391E-7
44618.0	6.566180094633391E-7
44619.0	6.566180094633391E-7
44620.0	6.566180094633391E-7
44621.0	6.566180094633391E-7
44622.0	6.566180094633391E-7
44623.0	6.566180094633391E-7
44624.0	6.566180094633391E-7
44625.0	6.566180094633391E-7
44626.0	6.566180094633391E-7
44627.0	6.566180094633391E-7
44628.0	6.566180094633391E-7
44629.0	6.566180094633391E-7
44630.0	6.566180094633391E-7
44631.0	6.566180094633391E-7
44632.0	6.566180094633391E-7
44633.0	6.566180094633391E-7
44634.0	6.566180094633391E-7
44635.0	6.566180094633391E-7
44636.0	6.566180094633391E-7
44637.0	6.566180094633391E-7
44638.0	6.566180094633391E-7
44639.0	6.566180094633391E-7
44640.0	6.566180094633391E-7
44641.0	6.566180094633391E-7
44642.0	6.566180094633391E-7
44643.0	6.566180094633391E-7
44644.0	6.566180094633391E-7
44645.0	6.566180094633391E-7
44646.0	6.566180094633391E-7
44647.0	6.566180094633391E-7
44648.0	6.566180094633391E-7
44649.0	6.566180094633391E-7
44650.0	6.566180094633391E-7
44651.0	6.566180094633391E-7
44652.0	6.566180094633391E-7
44653.0	6.566180094633391E-7
44654.0	6.566180094633391E-7
44655.0	6.566180094633391E-7
44656.0	6.566180094633391E-7
44657.0	6.566180094633391E-7
44658.0	6.566180094633391E-7
44659.0	6.566180094633391E-7
44660.0	6.566180094633391E-7
44661.0	6.566180094633391E-7
44662.0	6.566180094633391E-7
44663.0	6.566180094633391E-7
44664.0	6.566180094633391E-7
44665.0	6.566180094633391E-7
44666.0	6.566180094633391E-7
44667.0	6.566180094633391E-7
44668.0	6.566180094633391E-7
44669.0	6.566180094633391E-7
44670.0	6.566180094633391E-7
44671.0	6.566180094633391E-7
44672.0	6.566180094633391E-7
44673.0	6.566180094633391E-7
44674.0	6.566180094633391E-7
44675.0	6.566180094633391E-7
44676.0	6.566180094633391E-7
44677.0	6.566180094633391E-7
44678.0	6.566180094633391E-7
44679.0	6.566180094633391E-7
44680.0	6.566180094633391E-7
44681.0	6.566180094633391E-7
44682.0	6.566180094633391E-7
44683.0	6.566180094633391E-7
44684.0	6.566180094633391E-7
44685.0	6.566180094633391E-7
44686.0	6.566180094633391E-7
44687.0	6.566180094633391E-7
44688.0	6.566180094633391E-7
44689.0	6.566180094633391E-7
44690.0	6.566180094633391E-7
44691.0	6.566180094633391E-7
44692.0	6.566180094633391E-7
44693.0	6.566180094633391E-7
44694.0	6.566180094633391E-7
44695.0	6.566180094633391E-7
44696.0	6.566180094633391E-7
44697.0	6.566180094633391E-7
44698.0	6.566180094633391E-7
44699.0	6.566180094633391E-7
44700.0	6.566180094633391E-7
44701.0	6.566180094633391E-7
44702.0	6.566180094633391E-7
44703.0	6.566180094633391E-7
44704.0	6.566180094633391E-7
44705.0	6.566180094633391E-7
44706.0	6.566180094633391E-7
44707.0	6.566180094633391E-7
44708.0	6.566180094633391E-7
44709.0	6.566180094633391E-7
44710.0	6.566180094633391E-7
44711.0	6.566180094633391E-7
44712.0	6.566180094633391E-7
44713.0	6.566180094633391E-7
44714.0	6.566180094633391E-7
44715.0	6.566180094633391E-7
44716.0	6.566180094633391E-7
44717.0	6.566180094633391E-7
44718.0	6.566180094633391E-7
44719.0	6.566180094633391E-7
44720.0	6.566180094633391E-7
44721.0	6.566180094633391E-7
44722.0	6.566180094633391E-7
44723.0	6.566180094633391E-7
44724.0	6.566180094633391E-7
44725.0	6.566180094633391E-7
44726.0	6.566180094633391E-7
44727.0	6.566180094633391E-7
44728.0	6.566180094633391E-7
44729.0	6.566180094633391E-7
44730.0	6.566180094633391E-7
44731.0	6.566180094633391E-7
44732.0	6.566180094633391E-7
44733.0	6.566180094633391E-7
44734.0	6.566180094633391E-7
44735.0	6.566180094633391E-7
44736.0	6.566180094633391E-7
44737.0	6.566180094633391E-7
44738.0	6.566180094633391E-7
44739.0	6.566180094633391E-7
44740.0	6.566180094633391E-7
44741.0	6.566180094633391E-7
44742.0	6.566180094633391E-7
44743.0	6.566180094633391E-7
44744.0	6.566180094633391E-7
44745.0	6.566180094633391E-7
44746.0	6.566180094633391E-7
44747.0	6.566180094633391E-7
44748.0	6.566180094633391E-7
44749.0	6.566180094633391E-7
44750.0	6.566180094633391E-7
44751.0	6.566180094633391E-7
44752.0	6.566180094633391E-7
44753.0	6.566180094633391E-7
44754.0	6.566180094633391E-7
44755.0	6.566180094633391E-7
44756.0	6.566180094633391E-7
44757.0	7.035192958535777E-7
44758.0	7.035192958535777E-7
44759.0	7.035192958535777E-7
44760.0	7.035192958535777E-7
44761.0	7.035192958535777E-7
44762.0	7.035192958535777E-7
44763.0	7.035192958535777E-7
44764.0	7.035192958535777E-7
44765.0	7.035192958535777E-7
44766.0	7.035192958535777E-7
44767.0	7.035192958535777E-7
44768.0	7.035192958535777E-7
44769.0	7.035192958535777E-7
44770.0	7.035192958535777E-7
44771.0	7.035192958535777E-7
44772.0	7.035192958535777E-7
44773.0	7.035192958535777E-7
44774.0	7.035192958535777E-7
44775.0	7.035192958535777E-7
44776.0	7.035192958535777E-7
44777.0	7.035192958535777E-7
44778.0	7.035192958535777E-7
44779.0	7.035192958535777E-7
44780.0	7.035192958535777E-7
44781.0	7.035192958535777E-7
44782.0	7.035192958535777E-7
44783.0	7.035192958535777E-7
44784.0	7.035192958535777E-7
44785.0	7.035192958535777E-7
44786.0	7.035192958535777E-7
44787.0	7.035192958535777E-7
44788.0	7.035192958535777E-7
44789.0	7.035192958535777E-7
44790.0	7.035192958535777E-7
44791.0	7.035192958535777E-7
44792.0	7.035192958535777E-7
44793.0	7.035192958535777E-7
44794.0	7.035192958535777E-7
44795.0	7.035192958535777E-7
44796.0	7.035192958535777E-7
44797.0	7.035192958535777E-7
44798.0	7.035192958535777E-7
44799.0	7.035192958535777E-7
44800.0	7.035192958535777E-7
44801.0	7.035192958535777E-7
44802.0	7.035192958535777E-7
44803.0	7.035192958535777E-7
44804.0	7.035192958535777E-7
44805.0	7.035192958535777E-7
44806.0	7.035192958535777E-7
44807.0	7.035192958535777E-7
44808.0	7.035192958535777E-7
44809.0	7.035192958535777E-7
44810.0	7.035192958535777E-7
44811.0	7.035192958535777E-7
44812.0	7.035192958535777E-7
44813.0	7.035192958535777E-7
44814.0	7.035192958535777E-7
44815.0	7.035192958535777E-7
44816.0	7.035192958535777E-7
44817.0	7.035192958535777E-7
44818.0	7.035192958535777E-7
44819.0	7.035192958535777E-7
44820.0	7.035192958535777E-7
44821.0	7.035192958535777E-7
44822.0	7.035192958535777E-7
44823.0	7.035192958535777E-7
44824.0	7.035192958535777E-7
44825.0	7.035192958535777E-7
44826.0	7.035192958535777E-7
44827.0	7.035192958535777E-7
44828.0	7.035192958535777E-7
44829.0	7.035192958535777E-7
44830.0	7.035192958535777E-7
44831.0	7.035192958535777E-7
44832.0	7.035192958535777E-7
44833.0	7.035192958535777E-7
44834.0	7.035192958535777E-7
44835.0	7.035192958535777E-7
44836.0	7.035192958535777E-7
44837.0	7.035192958535777E-7
44838.0	7.035192958535777E-7
44839.0	7.035192958535777E-7
44840.0	7.035192958535777E-7
44841.0	7.035192958535777E-7
44842.0	7.035192958535777E-7
44843.0	7.035192958535777E-7
44844.0	7.035192958535777E-7
44845.0	7.035192958535777E-7
44846.0	7.035192958535777E-7
44847.0	7.035192958535777E-7
44848.0	6.566180094633391E-7
44849.0	6.566180094633391E-7
44850.0	6.566180094633391E-7
44851.0	6.566180094633391E-7
44852.0	6.566180094633391E-7
44853.0	6.566180094633391E-7
44854.0	6.566180094633391E-7
44855.0	6.566180094633391E-7
44856.0	6.566180094633391E-7
44857.0	6.566180094633391E-7
44858.0	6.566180094633391E-7
44859.0	6.566180094633391E-7
44860.0	6.566180094633391E-7
44861.0	6.566180094633391E-7
44862.0	6.566180094633391E-7
44863.0	6.566180094633391E-7
44864.0	6.566180094633391E-7
44865.0	6.566180094633391E-7
44866.0	6.566180094633391E-7
44867.0	6.566180094633391E-7
44868.0	6.566180094633391E-7
44869.0	6.566180094633391E-7
